scope,object,config_id,day,detector_score,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Je_only,Je,PEAK_DISTANCE_5,14,3.1315916424411308,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,15,3.274745660215383,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,16,3.4842999953967704,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,17,3.728576877184414,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,18,3.993478589130883,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,19,4.257481048761578,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,20,4.480060974315028,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,21,4.68035780099184,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,22,4.929902486558975,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,23,5.2701804608926635,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,24,5.652687245532948,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,25,5.952954722422097,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,26,6.0665828732930125,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,PEAK_DISTANCE_5,27,5.923800405139695,local_peak_distance,local_peak_min_distance_days,5,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
