window_id,year,P__profile_pc1,P__profile_pc2,P__profile_pc3,P__change_area,P__change_centroid,P__change_width,P__change_skew,P__early_change_area,P__late_change_area,V__profile_pc1,V__profile_pc2,V__profile_pc3,V__change_area,V__change_centroid,V__change_width,V__change_skew,V__early_change_area,V__late_change_area,H__profile_pc1,H__profile_pc2,H__profile_pc3,H__change_area,H__change_centroid,H__change_width,H__change_skew,H__early_change_area,H__late_change_area,Je__profile_pc1,Je__profile_pc2,Je__profile_pc3,Je__change_area,Je__change_centroid,Je__change_width,Je__change_skew,Je__early_change_area,Je__late_change_area,Jw__profile_pc1,Jw__profile_pc2,Jw__profile_pc3,Jw__change_area,Jw__change_centroid,Jw__change_width,Jw__change_skew,Jw__early_change_area,Jw__late_change_area,REL__centroid_H_minus_Jw,REL__area_H_minus_Jw,REL__centroid_P_minus_V,REL__area_P_minus_V,REL__centroid_Je_minus_Jw,REL__area_Je_minus_Jw,REL__centroid_H_minus_V,REL__area_H_minus_V,REL__centroid_Jw_minus_V,REL__area_Jw_minus_V,STD__P__profile_pc1,STD__P__profile_pc2,STD__P__profile_pc3,STD__P__change_area,STD__P__change_centroid,STD__P__change_width,STD__P__change_skew,STD__P__early_change_area,STD__P__late_change_area,STD__V__profile_pc1,STD__V__profile_pc2,STD__V__profile_pc3,STD__V__change_area,STD__V__change_centroid,STD__V__change_width,STD__V__change_skew,STD__V__early_change_area,STD__V__late_change_area,STD__H__profile_pc1,STD__H__profile_pc2,STD__H__profile_pc3,STD__H__change_area,STD__H__change_centroid,STD__H__change_width,STD__H__change_skew,STD__H__early_change_area,STD__H__late_change_area,STD__Je__profile_pc1,STD__Je__profile_pc2,STD__Je__profile_pc3,STD__Je__change_area,STD__Je__change_centroid,STD__Je__change_width,STD__Je__change_skew,STD__Je__early_change_area,STD__Je__late_change_area,STD__Jw__profile_pc1,STD__Jw__profile_pc2,STD__Jw__profile_pc3,STD__Jw__change_area,STD__Jw__change_centroid,STD__Jw__change_width,STD__Jw__change_skew,STD__Jw__early_change_area,STD__Jw__late_change_area,STD__REL__centroid_H_minus_Jw,STD__REL__area_H_minus_Jw,STD__REL__centroid_P_minus_V,STD__REL__area_P_minus_V,STD__REL__centroid_Je_minus_Jw,STD__REL__area_Je_minus_Jw,STD__REL__centroid_H_minus_V,STD__REL__area_H_minus_V,STD__REL__centroid_Jw_minus_V,STD__REL__area_Jw_minus_V,v9_1b_feature_role
W081,2013,11.78504276721515,10.339481496098134,-11.662891741292158,165.07595678290085,79.54964284103168,16.494366030903084,-0.15099568683857337,74.96089991429801,90.1150568686028,-3.967648459542111,-3.954440503840801,-15.54523961927484,54.31109149684051,79.52757209871744,16.764486288731266,-0.2296042217962704,24.835909301456276,29.47518219538423,-6.9795252083429675,-9.354478542715293,-7.765474871075407,612.5499171716802,76.84367142560103,16.35577413237946,0.005139096578428421,328.8966197832325,283.6532973884476,-9.818856034145574,-0.7229595873917747,-6.268102267716096,378.32321047382993,78.10061241002083,15.645295872542608,-0.017809026820456222,194.9436476703887,183.3795628034412,-32.37945116344078,3.7381443730544954,-4.15335462631015,223.04459567479427,76.43678536377121,16.79963627027375,0.018384801147669716,112.34796815922071,110.69662751557354,0.4068860618298231,389.505321496886,0.022070742314241443,110.76486528606034,1.6638270462496223,155.27861479903567,-2.683900673116412,558.2388256748397,-3.090786734946235,168.73350417795376,0.44511989964019816,0.44658892619313123,-0.5078002535738405,-0.03885902078675567,0.06947064441991371,0.08233599343242155,-0.11172395182366286,-0.12835062020610077,0.06147228889179698,-0.13860541030152285,-0.1437502294614137,-0.6378254321665019,-0.06855817349782317,0.15953624976948952,0.04282755886476879,-0.25531247673920154,-0.17458733340204602,0.06141632240503162,-0.1583088108186196,-0.33857760577204643,-0.3232397337819986,-0.02077961357804683,-0.08669875886582663,-0.17843981939339656,-0.035631341373628285,0.009964138416731152,-0.041168019949966446,-0.29402594776368896,-0.024870401465534406,-0.23858386775439488,0.9729135837736781,0.09417977879001127,-0.3874397255863031,-0.0901630056060002,0.7327957879497929,0.705960152697844,-0.9753673183392796,0.1348033053225248,-0.16038301642400746,-0.004064161872318704,-0.2553778121075369,-0.08416730962726232,0.09276581027213042,0.007456141504657238,-0.014442440337913476,0.1318915636096643,-0.016724089540914557,-0.1051653767804101,-0.006184708419660428,0.2703932275632041,0.7791168576790114,-0.22930190517293406,-0.011569801156412932,-0.29550895030284624,0.015556265157396184,whole_window_multi_object_behavior_not_single_year_peak
W081,2014,6.051619082203473,0.7021566995159555,6.5153537721369865,149.85655351384415,77.22858785798189,15.545594797924316,0.3955565857869048,92.13694767071794,57.71960584312618,-4.033336347846896,11.206030463517093,-3.686758231541925,51.16050299123639,80.05768776685663,16.884040478430066,-0.0038858106646385508,26.89035165004344,24.270151341192964,-4.30112842721163,8.633151075780379,-3.4163626129038525,663.2002832320499,77.54154411595901,17.48711850499627,0.10974211965507746,367.3618838496538,295.838399382396,29.32923260989972,2.201325408337015,4.814059927906241,290.8727770027328,79.32492751092744,17.5610118675585,-0.038996309865907054,148.164005024867,142.70877197786575,-2.220425290521165,-1.5699650985252407,7.780529366813395,212.04947207887147,81.24705807192773,17.831759317608586,-0.27469851917760363,89.07679325187618,122.97267882699529,-3.705513955968712,451.1508111531784,-2.8290999088747384,98.69605052260775,-1.9221305610002872,78.82330492386131,-2.516143650897618,612.0397802408135,1.189370305071094,160.88896908763508,0.22856905415945714,0.03032796243936209,0.2836773564398947,-0.27938999516314583,-0.3076284546261758,-0.3537605810830799,0.7726717166960569,0.27412931776082183,-0.598232175943299,-0.14090014402180215,0.4073571087787506,-0.15126869832298737,-0.17206530422361146,0.22169041772800427,0.09596910891206216,0.04338109227519447,-0.06925351498459363,-0.18106001403664826,-0.09755771433794809,0.3124697553325791,-0.14220690425656587,0.19906745397611939,0.0014253828586631217,0.2335426634808092,0.11524703715391948,0.19678479453658268,0.03218187802745728,0.8782647780269519,0.07572739557841278,0.1832384010575203,0.17930094601174038,0.27706726447289093,0.18054310350847083,-0.12594331722554128,0.10280073323817639,0.16212268746286762,-0.06688594720943394,-0.05661538544303855,0.30044744104447224,-0.1050787568350595,0.389622210902932,0.2706809731605199,-0.3553988515674556,-0.30335845559305846,0.16274307832831367,-0.31343265424557537,0.22055065637772478,-0.4265082554732432,-0.20684953117260138,-0.11209528393849345,0.2257740626967888,-0.21051255099361607,0.21892231505359153,0.09185085983279709,-0.05865293194656924,whole_window_multi_object_behavior_not_single_year_peak
W081,2015,-3.891715438809626,-7.010452564153587,-12.783619226951526,169.04151104539866,80.80001381847984,16.31572532536545,-0.3847739949438341,66.53135985104154,102.51015119435715,25.068292442557784,25.617546887162398,-5.940308618903568,66.69897363144179,86.87260181610269,15.306253915800543,-0.8931375572006353,15.434216804604626,51.264756826837164,-10.300859413980044,-16.05270001599786,12.1699095223905,551.1147879720284,83.74244450267108,17.3008058781749,-0.5671924928042573,178.20163789710404,372.91315007492426,3.5963955667290417,14.888661590224341,0.46470056952632305,281.42586717729694,79.21865627797247,17.682707773104287,-0.17869130734387137,132.34604552647502,149.07982165082194,7.930349539297777,0.3551473658313203,11.066767778527478,242.36283648282782,79.638794273452,17.231382890583475,0.01698783085809666,115.62645706400076,126.73637941882701,4.10365022921907,308.75195148920056,-6.072587997622847,102.34253741395688,-0.4201379954795357,39.06303069446912,-3.13015731343161,484.41581434058656,-7.2338075426506805,175.66386285138603,-0.14698970718801171,-0.30279956339539044,-0.5565965310347807,0.023813517277883358,0.27261696043243844,0.0002249459574624739,-0.4900089456614564,-0.325876896906225,0.3138873289639855,0.8757330683374794,0.9312387529136971,-0.24373248691237023,0.3384242468471548,1.0207147399603855,-0.6053532269522204,-1.1333673022996031,-0.6566238193424452,1.0764835481838866,-0.23364294211412695,-0.5810141861756658,0.5065753710466724,-0.28743776533270055,0.7844464582610396,0.16569635563102217,-0.8611568342924912,-0.7219412851706788,0.49614394438849546,0.10769417652762774,0.5121821433605268,0.01768797867199731,0.09357024431383311,0.26119252880953003,0.21662422665040815,-0.3618551389881608,-0.11022432843508939,0.24731442912056376,0.23888619126353527,0.012807166875561403,0.42734650856459444,0.17341672350306955,0.17397327580933572,0.06426901025915184,0.09062965077751427,0.05124431344207575,0.21706618472064557,0.5322073413338299,-0.327545456318583,-0.7920675035700171,-0.14622040892114946,0.048111546033830596,-0.06198961659862967,-0.27928415902350007,-0.32783969347889325,-0.6704577520538016,0.0811173655765439,whole_window_multi_object_behavior_not_single_year_peak
W081,2016,-4.77847739352737,-4.255615730089721,-3.336691032775579,161.24319684225588,78.51400216933817,16.240126033388023,0.031026927351982765,84.76408776959418,76.47910907266169,10.476883848021163,-2.2281881170303497,-0.04255706801633061,59.667579839351035,77.84890044188577,17.850807109106505,-0.010471001243067197,32.45028518742646,27.217294651924572,-33.30119800736864,-1.7871193232506843,-4.507634862572413,565.2891313444482,77.29022369709898,17.279686045099005,-0.041046201109411734,301.323841516418,263.9652898280302,-6.2465374981881,8.31373384375105,0.09354254915123825,292.9065223487472,76.21073285428632,18.487898558361042,0.055060709327317575,155.1061693640035,137.80035298474365,-7.874612364290319,-3.852624369692649,-13.665308264575243,247.58230863572194,78.21282699079423,15.75943826906998,-0.20783910856570137,121.47657160059562,126.1057370351263,-0.9226032936952464,317.70682270872624,0.6651017274523952,101.57561700290485,-2.002094136507907,45.32421371302527,-0.5586767447867942,505.6215515050971,0.3639265489084522,187.91472879637092,-0.18048261850665095,-0.18381104119278832,-0.14527894025991156,-0.09943284663106339,-0.09878868897939909,-0.03452378073363273,0.18281331318387753,0.10136383423834157,-0.21621162531474378,0.36599834870550946,-0.08099819754405461,-0.0017461281372336773,0.10741997728676682,-0.03728200401303936,0.525694553227971,0.03466689804243531,0.21581120344985502,-0.04376735757153366,-0.7553340518177661,-0.06468330425177646,-0.18763137054135662,-0.22591426476770615,-0.03031019945581154,0.15800550439324232,-0.10224856353409373,-0.12395316728429062,-0.15968269029516022,-0.18705275866752247,0.28599924805982524,0.003560526332037644,0.19775718395731914,-0.1881293423960448,0.45535196153439905,0.03289674969192614,0.19629287972147183,0.09648879912814358,-0.23720721842843628,-0.13893163221417051,-0.5276899174351487,0.22136915085362854,-0.017231877396817367,-0.44179179581577444,-0.25316162730500985,0.12937964609746969,0.20796385246296326,-0.012076388154183961,-0.29307797450938944,-0.0326921883492604,-0.15897178106213194,-0.12062442798314905,-0.0166745100737908,0.00873036657105755,-0.23699083634853252,0.017147120302829156,0.19701039367041254,whole_window_multi_object_behavior_not_single_year_peak
W081,2017,-4.5088142051503635,-0.3249741586527404,11.32606296612435,150.44121827370046,77.567476096069,15.734415043950708,0.07646068700511556,80.01314388022875,70.4280743934717,-0.28166028359651263,-9.877870091310433,7.125757510548929,41.781498873968864,74.39219879891,16.375778890955136,0.29250971007362686,24.54157157724285,17.239927296726012,-17.567486578263036,10.92588218265829,1.328006001666231,561.4658116680628,77.07458849139567,15.19112578132224,0.008272294371271503,285.13407546639496,276.33173620166787,7.542755092511705,4.455754760152226,17.46615283239248,275.2064740213317,77.73711560501425,16.276153357624597,-0.09128020129917619,140.13514534566056,135.0713286756711,11.59355519761851,11.79200357935692,-0.33833029015784905,190.42994512302977,83.70196747527352,17.421852174082222,-0.4113835428367697,71.88536980719103,118.5445753158387,-6.627378983877847,371.035866545033,3.175277297158999,108.65971939973159,-5.964851870259267,84.77652889830193,2.682389692485671,519.6843127940939,9.309768676363518,148.6484462490609,-0.17029746655447073,-0.014036473744646878,0.49313478798989707,-0.2701498178785543,-0.25256967739202024,-0.26697057351428327,0.25633129536841187,-0.009963266675279027,-0.3394355493031551,-0.009839490461824653,-0.359076357536994,0.2923717790778952,-0.48019624659101806,-0.4425679206775112,-0.12995194543127167,0.435601804291301,-0.18967839517704524,-0.5085629661649538,-0.398463767413938,0.3954532594692506,0.05527856487417835,-0.24250931993815905,-0.05753961778774271,-0.6025500469751943,-0.03111204748817474,-0.20258470119679386,-0.08524116487337126,0.22586803463792038,0.1532816102719445,0.6648172157312225,0.03712925469409132,0.03988083510126244,-0.20039936048797316,-0.21423844804300082,-0.005326255486432519,0.05999711473538883,0.34923306099416757,0.4252380058754844,-0.013064724148376547,-0.3037020592179663,0.7187961928606993,0.12975315805323076,-0.5644090311258165,-0.5329706420327576,0.09883035937429406,-0.6298360324677077,-0.08781339802707643,0.2502186375101344,-0.04118638293607302,-0.5433035204409106,0.2688603257509889,0.371740775334682,-0.17674365978064707,0.8267575330974971,-0.17444811439203894,whole_window_multi_object_behavior_not_single_year_peak
W081,2018,11.516663564544947,12.445946145997672,4.156615267248857,173.2955864767367,80.98749261301188,16.348599180290712,-0.13263792945935063,79.71920760029793,93.57637887643875,-10.863398996543443,13.010577190760175,-13.174087375193286,54.67484435367476,78.4524410028663,15.85289415997862,-0.03277573568066389,28.1549157085439,26.519928645130857,-5.064490159956845,-17.511043185862068,-5.847337177998687,768.907875303217,79.16003759001491,14.84524413892477,-0.09446663717967807,380.732165024894,388.175710278323,-15.840823426908264,7.7748501980893785,8.802471316348527,266.2977242124106,77.10129902273971,17.498411400494835,0.021528112395640817,133.036711694282,133.26101251812864,-12.394529499135093,10.733523628208975,4.1536217779183735,218.53366290831133,75.22492791876574,16.80451925638837,0.015979243646377823,114.26414238519536,104.26952052311599,3.9351096712491653,550.3742123949057,2.5350516101455867,118.62074212306194,1.8763711039739661,47.7640613040993,0.7075965871486147,714.2330309495422,-3.2275130841005506,163.85881855463657,0.43498324370116276,0.5375725781700152,0.18097829711004534,0.09104591072203322,0.30307642176557087,0.015335201228395358,-0.08201861178010254,-0.016850966185113312,0.13195902423638559,-0.3795008278931105,0.47295526504462093,-0.540536407239626,-0.05660770315323536,0.03348097028016719,-0.36237295192346847,0.005151003872868299,-0.004417740446103096,-0.07625414952784698,-0.11487219985494031,-0.6337977097672779,-0.24339679725061256,0.6578894910638519,0.20580126725485656,-0.7285038955685458,-0.17930167861099033,0.2617224665450741,0.5880190254792875,-0.4743539476754585,0.2674612096347897,0.3350499980302289,-0.04371764513695089,-0.0550970803075774,0.16198294611667585,-0.023731878200288405,-0.10092292625311554,0.03579011677918689,-0.37336083736027836,0.387067571084124,0.16039333256231594,-0.04550708357620944,-0.41787339756333325,-0.08248851828341665,0.08908738236669496,0.033048958471855946,-0.10720763470643047,0.5139563949691781,0.6024635497634441,0.1780616218673865,0.12443276843809954,0.2930637856599188,0.0009838067596607404,0.15055726482470375,0.6567349674174138,-0.30788286372559787,-0.03055819568389198,whole_window_multi_object_behavior_not_single_year_peak
W081,2019,-8.467596641150237,-8.276576254098902,4.7011308433609935,181.89866606102666,80.62790097986053,15.53489585907267,-0.23034624204931164,81.74597263128268,100.15269342974403,-1.6594425714149101,0.23701496179708134,5.245561896048662,48.10316048897622,79.93898235901621,17.032269204933275,-0.10458862575324979,23.2089081139135,24.89425237506272,-13.316305554485318,3.8944860542721935,9.964845176862731,602.0951287918053,80.86880993747856,17.097801976678557,-0.1349286066990176,280.0697104076983,322.02541838410696,14.186022447856661,5.785736194944537,4.966279082292962,289.7678842385999,78.24183525719124,16.44877314153824,-0.03036023418612414,140.3372285423815,149.4306556962184,16.375589318841488,-10.053683850111259,2.775784665524754,165.17556714974276,80.12324936274362,16.386971436576243,-0.2995915703199883,68.27194632895029,96.9036208207925,0.7455605747349381,436.9195616420626,0.6889186208443192,133.79550557205044,-1.8814141055523805,124.59231708885713,0.9298275784623513,553.9919683028292,0.18426700372741323,117.07240666076655,-0.3198202875926537,-0.35748671761426937,0.2046864094511459,0.22701097311407203,0.24465398805496952,-0.3586782792825766,-0.24012390702996092,0.030641464874259543,0.26587980433491437,-0.057970790716000566,0.008615872488415702,0.2152268389066779,-0.2725089989466937,0.2077726327992999,0.161856421667576,-0.08987911940985399,-0.25800571103209585,-0.15198627047942276,-0.30203895449909013,0.14095769827757576,0.4147890445368194,-0.06615844784896542,0.4215771510274853,0.09177186950999527,-0.2376636281373976,-0.22718164667628923,0.18981824193005767,0.424800881153869,0.1990340600656113,0.18903234522893853,0.16927404475827323,0.11527556648457492,-0.14922002415623994,-0.11135902728474496,-0.002604742294482316,0.25200567544485597,0.49328243889994633,-0.3625514903682741,0.10718774524579211,-0.5357195294857433,0.23893290755969068,-0.22604323031577853,-0.3934637466798791,-0.5812322690027977,-0.21352282727859653,0.16856600235935387,0.16577428700047087,-0.030007891258558513,0.376739335196439,-0.10775235015522475,0.5570257855176477,0.17544788788290772,-0.029764034898426547,0.0008876964873652427,-0.47315702685037514,whole_window_multi_object_behavior_not_single_year_peak
W081,2020,3.692956493431364,-17.93742958431175,-6.335042075675279,146.5874066610657,76.99297078847181,15.943204630939455,0.14049408247522796,83.02388107514692,63.56352558591879,9.361270240146334,-10.254583922004057,1.792049550333705,34.48138246130717,73.06747383495404,16.998975907807406,0.41204165595497483,22.406237173421857,12.075145287885311,-30.474819945876636,1.8618834048249135,10.12768366873494,502.8584808635746,70.96384445321883,15.586269963182312,0.7021851295887502,372.0911802645848,130.76730059898992,-7.785500546761353,-7.613752649324789,-6.116881572588071,260.28973365712875,75.7190746923952,15.339473582396119,0.41403385221301825,161.01411671294127,99.27561694418746,1.5426721451925176,-10.509082427595343,-12.316882006948106,189.1340077334541,71.76790862693905,16.60730619352363,0.6989643280804257,135.22314084570448,53.91086688774962,-0.8040641737202208,313.7244731301205,3.925496953517765,112.10602419975854,3.9511660654561496,71.15572592367465,-2.1036293817352174,468.3770984022674,-1.2995652080149966,154.65262527214693,0.13948260148064148,-0.7747639395404607,-0.27582661691348637,-0.3310563492229687,-0.34590888541346604,-0.17100178724066273,0.35994600969818574,0.06058621808569844,-0.47922596289732616,0.3270256212992871,-0.37277050707620196,0.0735282830563856,-0.7200289326097716,-0.5978871893902732,0.14705763109477224,0.5937786377517951,-0.29915965003303985,-0.7491643103462603,-0.6912264604727577,0.0673893282831088,0.421567235392641,-0.4968934600090642,-0.8291761656889721,-0.4586570953008351,0.9697810465895093,0.2197543563130729,-0.9614863129156577,-0.2331370547766081,-0.2619193221174759,-0.2328279281115501,-0.09824015626666321,-0.26157295587197865,-0.4781117302099345,0.6391175137201961,0.2758569251660069,-0.41865227317103737,0.0464699659589053,-0.37897387199872695,-0.4756200389678467,-0.3156081182415867,-0.8814183269381153,-0.15029120603617782,1.1334654079300666,0.31298165151430357,-0.8340557015121952,0.0007599946538254503,-0.3084061191910406,0.33477258868304677,0.01611436741964638,0.514367360159548,0.17028021143077024,-0.16430955689655857,-0.3965521839493197,-0.13340105937832245,-0.11764866108580292,whole_window_multi_object_behavior_not_single_year_peak
W081,2021,11.7427981870688,-2.9236071444505076,7.44587786960286,167.36881001767543,79.18788450287435,16.163949854623517,-0.0567184427829179,83.18295909807499,84.18585091960045,-2.591428736082929,-3.6572511816985585,-7.543292736902486,53.08760617988379,82.13007062905687,17.77681908176037,-0.227946727105359,22.980124772701473,30.10748140718232,-22.451088605315967,0.6029576243019632,1.1516556225396248,686.6399474104378,82.0275248826964,17.583756345051075,-0.20794247812951222,306.6163295240616,380.02361788637637,-4.883910707527466,8.654100237342035,-1.4698260988213339,315.50625155936115,79.90715566576608,18.206291498326642,-0.12565161151149395,155.51002800403236,159.99622355532887,-17.119862849812,-19.51863425568106,1.9361491877502184,272.63318576084845,77.5837080260377,16.405826613280116,0.0031096783867947913,146.4083640519436,126.22482170890481,4.4438168566586995,414.00676164958935,-2.94218612618252,114.28120383779164,2.3234476397283856,42.8730657985127,-0.10254574636047664,633.552341230554,-4.546362603019176,219.54557958096467,0.4435243260265498,-0.12627814806220594,0.324192211857509,-0.0026222371946108803,0.01069618867122231,-0.06953766971357488,0.0408294094171068,0.06431383422347144,-0.05927070167214177,-0.09052869650487715,-0.1329469228470049,-0.30950336358325636,-0.10875366536166425,0.46466990358942084,0.49280705285662535,-0.2531191111100149,-0.26973571792994727,0.09087197804025339,-0.5092330828524737,0.021823551990201476,0.04793793850584582,0.30080692468263026,0.5678943252935855,0.26873362588714556,-0.34297812295251995,-0.0982482590744556,0.5389463836951824,-0.14624885725793726,0.2977081305500946,-0.05594624666373274,0.4028497146589376,0.3640401714094892,0.3718594318131167,-0.2722836332402535,0.2017317615006403,0.3932852406224647,-0.5157022160094875,-0.7038723362354493,0.07476497311623576,0.4515170145115144,-0.1015892041771102,-0.21956074056583397,0.0694080490079001,0.46237379257023364,0.20968265268246164,0.5690433584161614,0.0775824529050505,-0.43925370464339786,0.052280473626156045,0.3407502497559585,-0.034414612627107946,0.05981858194495854,0.3110856557902644,-0.427240470109997,0.4962378193131318,whole_window_multi_object_behavior_not_single_year_peak
W081,2022,-19.034927901878028,1.1684556333867808,-2.613061233786639,167.51043591044845,79.76735003085382,16.19418758910001,-0.30649498792690066,67.88830447898907,99.62213143145941,12.825904925141023,-2.2090721790272085,5.2621995712411795,51.88239593557694,76.517567391183,16.383955688227093,-0.07226485800306351,26.948346141928656,24.934049793648274,-8.406863291782999,3.441806024215709,-8.904260594400888,508.72502382135326,79.26863567753206,15.21031506493341,-0.06008173634176223,245.6887473906555,263.0362764306976,-6.790752027376358,-9.601064141827912,11.093478093774777,242.3603142017995,79.55523127136284,15.738721111149752,-0.2486600929943564,106.46201361138762,135.89830059041182,-19.231086108715314,21.042075151707,-0.2967515487842307,316.70702587901553,78.16712735724855,17.20590481506975,0.002706611588972165,164.62789880388698,152.07912707512855,1.1015083202835143,192.01799794233773,3.2497826396708263,115.62803997487151,1.3881039141142963,-74.34671167721604,2.751068286349067,456.8426278857763,1.6495599660655529,264.8246299434386,-0.7189473440786261,0.05046861845204125,-0.11377222618151615,-0.0003839487818922966,0.10484127791947445,-0.055639090195193565,-0.363342900693348,-0.2940801181928719,0.255075382477508,0.4480588017726388,-0.08030330266027706,0.21590948726912293,-0.1483487613532967,-0.19337604728582936,-0.1263173786917117,-0.04710502089971899,-0.0662800651422795,-0.15013230793265117,-0.19068353372318317,0.12457331938809736,-0.3706419596798078,-0.4714298283265023,0.21951453242140273,-0.5955622111773099,-0.12970523357848168,-0.3941653974646632,-0.16527501426157823,-0.20334927958349203,-0.33028446384543153,0.42225298781313975,-0.2609496283950869,0.3114699077614967,-0.35974045728609755,-0.48001587478636226,-0.4588121153506399,0.07105513206930035,-0.5792986666737617,0.7588099865113799,-0.011459148761586395,0.8564329819536786,-0.023359651532897586,0.055509539798601536,0.0687917044989582,0.7057176450306378,0.5828489412436019,0.2071109276335763,-0.7768568223624226,0.2586158063119253,0.07467394307792129,0.24098380839332573,-0.8827889034580886,0.3794330102561738,-0.44596774804396416,0.13349862603449655,0.9245770305400777,whole_window_multi_object_behavior_not_single_year_peak
W081,2023,9.3880599350326,3.2514066327413387,4.132117890895301,142.82287036610572,81.29047724181468,16.425487113247417,-0.18202213470154271,65.85034654735902,76.97252381874668,-13.115635420991232,2.268057889120921,-8.545110303548416,65.88986617276177,76.90931255409163,17.63283634578023,0.1387128978630807,36.72932537340326,29.160540799358515,-24.48460753577389,3.5482683620375908,-8.750462800646998,692.6344224483776,72.54131747220447,16.742062730033282,0.3909121694152643,456.1400351801671,236.49438726821035,-3.790992633911434,13.868916436038115,-0.5619132619587875,248.00543408154476,74.40248571391668,16.979858820046285,0.2915170780800798,149.79865822644035,98.20677585510441,2.055706094286955,7.892032064048178,5.781655640772698,258.2819898591919,77.88007460711418,16.82953065649432,0.08752683870321422,132.04603391250268,126.23595594668929,-5.338757134909713,434.35243258918564,4.381164687723057,76.93300419334395,-3.477588893197506,-10.276555777647161,-4.367995081887159,626.7445562756158,0.970762053022554,192.39212368643015,0.35458609515808703,0.14043665509543626,0.17991168565551327,-0.39055195276893695,0.3523019814273345,0.05067624342960523,-0.16192895045581726,-0.3418348283295549,-0.20616367411468925,-0.45818021617305077,0.08244752745078286,-0.35060821227311795,0.31184242210303625,-0.1474453266605979,0.4288070726860302,0.23208221316935565,0.4352029241572417,0.04675875453686465,-0.5553571319888153,0.1284266355596009,-0.36424009002796737,0.32682584342147913,-0.6299801549949001,-0.03777165555278346,0.520803969932443,0.627968432117601,-0.32504756792287764,-0.11352139172574889,0.4771020755124172,-0.021388202306639226,-0.20972016845504363,-0.45824426032082827,0.00823940456676083,0.4322156496306097,0.12481508338965842,-0.43294449166068594,0.06192410520973495,0.28459896188432554,0.22326034134383557,0.31966945240003897,-0.06184999120281617,-0.07388949280808006,0.19849348472863024,0.2705475580355159,0.2098433579163148,-0.49029354766096345,0.15589335496216783,0.3861288908306954,-0.5686976430062815,-0.2780049257541684,-0.41908325373543975,-0.4179261779412772,0.2819199881246065,0.07206652710484084,0.23936648948528821,whole_window_multi_object_behavior_not_single_year_peak
